Date,AAPL,GLD,HYG,JPM,META,NVDA,QQQ,SPY,TLT,TSLA,UUP,XLE
2023-11-29,187.7801971435547,189.5399932861328,68.3829116821289,148.31399536132812,330.3874816894531,48.11436080932617,385.5228576660156,444.3854675292969,86.20789337158203,244.13999938964844,26.15428352355957,79.28102111816406
2023-11-30,188.35531616210938,188.75,68.2566909790039,150.00547790527344,325.3650207519531,46.745086669921875,384.5536193847656,446.13519287109375,85.21207427978516,240.0800018310547,26.343154907226562,79.80943298339844
2023-12-01,189.63449096679688,192.00999450683594,68.82183837890625,150.73590087890625,323.0477600097656,46.74009323120117,385.6514587402344,448.7745056152344,86.81696319580078,238.8300018310547,26.262210845947266,80.224609375
2023-12-04,187.83966064453125,187.86000061035156,68.64976501464844,151.84115600585938,318.2739562988281,45.48575973510742,382.0712585449219,446.4186706542969,86.47152709960938,235.5800018310547,26.379131317138672,79.85660552978516
2023-12-05,191.7961883544922,187.14999389648438,68.7131576538086,151.8219451904297,316.5533752441406,46.5452880859375,383.0306091308594,446.3307189941406,88.32943725585938,238.72000122070312,26.478063583374023,78.46009063720703
2023-12-06,190.70545959472656,187.83999633789062,68.72221374511719,150.22654724121094,315.71795654296875,45.48276138305664,380.8152160644531,444.5321350097656,89.50579833984375,239.3699951171875,26.5410213470459,77.2900390625
2023-12-07,192.63905334472656,188.14999389648438,68.83995819091797,150.6878662109375,324.8080749511719,46.57527542114258,386.135986328125,447.9240417480469,88.99229431152344,242.63999938964844,26.397117614746094,76.76161193847656
2023-12-08,194.0669708251953,185.63999938964844,68.70408630371094,152.35055541992188,330.9344787597656,47.484867095947266,387.85693359375,449.8497009277344,88.2640609741211,243.83999633789062,26.496049880981445,77.59197235107422
2023-12-11,191.55821228027344,183.58999633789062,68.65882873535156,152.90797424316406,323.5052490234375,46.606258392333984,391.1700439453125,451.5994567871094,88.07734680175781,239.74000549316406,26.532026290893555,77.68634033203125
2023-12-12,193.0753631591797,183.49000549316406,68.81277465820312,154.27268981933594,332.39642333984375,47.635799407958984,394.2854309082031,453.6620178222656,88.33876037597656,237.00999450683594,26.46007537841797,76.62007141113281
2023-12-13,196.29808044433594,187.6300048828125,69.86335754394531,154.79168701171875,332.91357421875,48.06661605834961,399.29962158203125,459.9181213378906,90.41138458251953,239.2899932861328,26.235227584838867,77.68634033203125
2023-12-14,196.44680786132812,188.72999572753906,70.1718978881836,157.60765075683594,331.3522033691406,48.3284912109375,398.9534912109375,461.3941650390625,92.76325988769531,251.0500030517578,25.99239158630371,79.9698486328125
2023-12-15,195.91136169433594,187.0,70.01716613769531,158.79937744140625,333.0926208496094,48.86825180053711,400.882080078125,460.63446044921875,92.86628723144531,253.5,26.16327667236328,79.54522705078125
2023-12-18,194.24545288085938,187.85000610351562,70.06268310546875,159.76048278808594,342.7397155761719,50.05472183227539,403.4070739746094,463.2255859375,92.1263656616211,252.0800018310547,26.159448623657227,80.19493865966797
2023-12-19,195.28665161132812,189.1300048828125,70.26289367675781,161.89402770996094,348.4483337402344,49.581932067871094,405.4683532714844,466.0423889160156,92.62276458740234,257.2200012207031,26.04463005065918,81.15711975097656
2023-12-20,193.19435119628906,188.10000610351562,70.2719955444336,160.06800842285156,347.3742370605469,48.089595794677734,399.4431457519531,459.58428955078125,93.25029754638672,247.13999938964844,26.159448623657227,80.40452575683594
2023-12-21,193.0456085205078,189.42999267578125,70.59056854248047,160.9810333251953,352.15802001953125,48.96821212768555,404.0908203125,463.9420166015625,92.66023254394531,254.5,25.987220764160156,80.7188949584961
2023-12-22,191.97467041015625,190.27000427246094,70.5086441040039,160.8849334716797,351.46185302734375,48.80828094482422,404.6953430175781,464.8743896484375,92.2387466430664,252.5399932861328,25.97765350341797,80.95707702636719
2023-12-26,191.42929077148438,191.72000122070312,70.64514923095703,161.83639526367188,352.8939514160156,49.257076263427734,407.17279052734375,466.83734130859375,92.50100708007812,256.6099853515625,25.920244216918945,81.65250396728516
2023-12-27,191.5284423828125,192.58999633789062,70.93641662597656,162.80706787109375,355.8775939941406,49.39501953125,408.0016784667969,467.68145751953125,94.14008331298828,261.44000244140625,25.786291122436523,81.2905044555664
2023-12-28,191.95486450195312,191.47000122070312,70.7088623046875,163.67205810546875,356.3649597167969,49.49997329711914,407.8033752441406,467.85809326171875,93.45637512207031,253.17999267578125,25.872404098510742,80.05203247070312
2023-12-29,190.91368103027344,191.1699981689453,70.43582153320312,163.47987365722656,352.02874755859375,49.49997329711914,406.03851318359375,466.503662109375,92.61339569091797,248.47999572753906,25.920244216918945,79.87102508544922
2024-01-02,184.08148193359375,190.72000122070312,70.1991958618164,165.38279724121094,344.40057373046875,48.14657211303711,399.16741943359375,463.8929443359375,92.07952880859375,248.4199981689453,26.14031219482422,80.72842407226562
2024-01-03,182.70315551757812,189.1300048828125,70.00804901123047,164.6619873046875,342.590576171875,47.54783630371094,394.9436340332031,460.10443115234375,92.46353912353516,238.4499969482422,26.22642707824707,82.04310607910156
2024-01-04,180.38282775878906,189.32000732421875,69.73502349853516,165.7547149658203,345.22607421875,47.97665023803711,392.91107177734375,458.6224365234375,91.05860137939453,237.92999267578125,26.22642707824707,80.60458374023438
2024-01-05,179.658935546875,189.35000610351562,69.78962707519531,166.5863494873047,350.02972412109375,49.075157165527344,393.3771057128906,459.2506103515625,90.1875228881836,237.49000549316406,26.22642707824707,80.6712646484375
2024-01-08,184.00218200683594,187.8699951171875,70.18099975585938,166.3445587158203,356.70306396484375,52.22975158691406,401.50738525390625,465.806884765625,91.07733917236328,240.4499969482422,26.178586959838867,79.73766326904297
2024-01-09,183.58570861816406,187.92999267578125,70.29022216796875,165.02944946289062,355.4798278808594,53.116363525390625,402.30059814453125,465.1001892089844,90.49663543701172,234.9600067138672,26.264699935913086,78.46109771728516
2024-01-10,184.6268768310547,187.5,70.41763305664062,165.37759399414062,368.4486389160156,54.32582473754883,405.0271911621094,467.7304992675781,90.07512664794922,233.94000244140625,26.21685791015625,77.68944549560547
2024-01-11,184.0319366455078,187.8699951171875,70.64514923095703,164.6813201904297,367.6530456542969,54.797611236572266,405.8699951171875,467.5244140625,90.5809097290039,227.22000122070312,26.235994338989258,77.8895034790039
2024-01-12,184.35914611816406,189.7100067138672,70.71797943115234,163.47256469726562,372.4467468261719,54.68566131591797,406.0782165527344,467.8482666015625,90.40293884277344,218.88999938964844,26.264699935913086,78.76594543457031
2024-01-16,182.08839416503906,187.91000366210938,70.2719955444336,162.44754028320312,365.4551086425781,56.3569221496582,406.03851318359375,466.1307067871094,88.81069946289062,219.91000366210938,26.49433708190918,76.88920593261719
2024-01-17,181.14634704589844,185.83999633789062,69.9716567993164,161.57720947265625,366.360107421875,56.02806854248047,403.7481384277344,463.53961181640625,88.67021942138672,215.5500030517578,26.513471603393555,76.25093078613281
2024-01-18,187.04641723632812,187.3699951171875,70.11727905273438,161.89634704589844,374.0777587890625,57.08159637451172,409.4790344238281,467.66180419921875,87.84597778320312,211.8800048828125,26.542177200317383,76.12708282470703
2024-01-19,189.95181274414062,187.92999267578125,70.235595703125,164.6909942626953,381.35791015625,59.46453857421875,417.5993957519531,473.4917297363281,88.12696075439453,212.19000244140625,26.503904342651367,76.37477111816406
2024-01-22,192.26223754882812,187.22000122070312,70.29022216796875,164.4976043701172,379.6969909667969,59.62746810913086,418.1447448730469,474.49285888671875,88.6514892578125,208.8000030517578,26.513471603393555,76.66056823730469
2024-01-23,193.54139709472656,187.9499969482422,70.20829010009766,163.41453552246094,383.0982971191406,59.846370697021484,419.8798828125,475.876708984375,87.94901275634766,209.13999938964844,26.5804500579834,76.82252502441406
2024-01-24,192.8671417236328,186.39999389648438,70.1718978881836,164.87472534179688,388.56829833984375,61.3347053527832,422.2098693847656,476.3969421386719,87.43384552001953,207.8300018310547,26.503904342651367,77.91808319091797
2024-01-25,192.53988647460938,187.13999938964844,70.7088623046875,167.23422241210938,391.0346984863281,61.589595794677734,422.7254638671875,478.988037109375,88.00521087646484,182.6300048828125,26.5804500579834,79.67096710205078
2024-01-26,190.8045654296875,187.00999450683594,70.65426635742188,166.59600830078125,391.989501953125,61.00385284423828,420.20709228515625,478.3795166015625,87.83661651611328,183.25,26.5804500579834,80.26161193847656
2024-01-29,190.12037658691406,188.3300018310547,70.80897521972656,167.03114318847656,398.83197021484375,62.43721389770508,424.5101013183594,482.16796875,88.84818267822266,190.92999267578125,26.5804500579834,80.14730072021484
2024-01-30,186.46136474609375,188.58999633789062,70.71797943115234,170.45437622070312,397.877197265625,62.74607467651367,421.68438720703125,481.7950134277344,89.6536636352539,191.58999633789062,26.56131362915039,80.97611999511719
2024-01-31,182.85191345214844,188.4499969482422,70.51776123046875,168.60736083984375,388.0113830566406,61.499637603759766,413.4252014160156,473.93341064453125,90.53410339355469,187.2899932861328,26.6282901763916,79.46138763427734
2024-02-01,185.29129028320312,190.41000366210938,70.92386627197266,167.99815368652344,392.6260070800781,62.998966217041016,418.2934875488281,480.13629150390625,92.30999755859375,188.86000061035156,26.49433708190918,79.45186614990234
2024-02-02,184.28973388671875,188.61000061035156,70.6037368774414,168.96514892578125,472.39837646484375,66.13057708740234,425.36285400390625,485.19091796875,90.27099609375,187.91000366210938,26.73354148864746,79.56616973876953
2024-02-05,186.1043701171875,187.57000732421875,70.27444458007812,168.7427520751953,456.9034118652344,69.30116271972656,424.8076171875,483.42425537109375,88.4480972290039,181.05999755859375,26.877063751220703,79.36611938476562
2024-02-06,187.71078491210938,188.5500030517578,70.53056335449219,169.32296752929688,452.239013671875,68.19265747070312,423.9549255371094,484.8277893066406,89.31254577636719,185.10000610351562,26.800518035888672,79.62335205078125
2024-02-07,187.81985473632812,188.5,70.64946746826172,169.6420440673828,467.02783203125,70.06781768798828,428.3175048828125,488.87139892578125,88.88033294677734,187.5800018310547,26.771814346313477,79.78529357910156
2024-02-08,186.73902893066406,188.3300018310547,70.61286163330078,169.03285217285156,467.43560791015625,69.61002349853516,429.1107482910156,489.08734130859375,88.36351776123047,189.55999755859375,26.800518035888672,80.60458374023438
2024-02-09,187.50352478027344,187.60000610351562,70.75921630859375,169.2359161376953,465.5559387207031,72.10092163085938,433.33447265625,491.9140319824219,88.18498992919922,193.57000732421875,26.781381607055664,79.36611938476562
2024-02-12,185.8156280517578,187.11000061035156,70.6037368774414,169.9901885986328,466.34161376953125,72.21585845947266,431.6390380859375,491.6980285644531,88.2883529663086,188.1300048828125,26.810087203979492,80.24256896972656
2024-02-13,183.72067260742188,184.52999877929688,70.0366439819336,168.5106658935547,457.6095275878906,72.0959243774414,424.90673828125,484.9259033203125,86.7755355834961,184.02000427246094,27.020586013793945,79.43280792236328
2024-02-14,182.83700561523438,184.4199981689453,70.31105041503906,170.22227478027344,470.6977233886719,73.86713409423828,429.5370788574219,489.33270263671875,87.21715545654297,188.7100067138672,26.972745895385742,79.35659790039062
2024-02-15,182.54910278320312,185.66000366210938,70.55799102783203,173.93557739257812,481.38909912109375,72.62567138671875,430.81610107421875,492.708984375,87.66819763183594,200.4499969482422,26.867496490478516,81.56676483154297
2024-02-16,181.0101318359375,186.33999633789062,70.34761810302734,173.12327575683594,470.7375183105469,72.58070373535156,426.90960693359375,490.2552795410156,87.16079711914062,199.9499969482422,26.877063751220703,81.5191421508789
2024-02-20,180.26547241210938,187.47000122070312,70.49396514892578,173.80018615722656,469.176025390625,69.42111206054688,423.68719482421875,487.5563049316406,87.23596954345703,193.75999450683594,26.838790893554688,80.77606201171875
2024-02-21,181.02008056640625,187.47999572753906,70.36589813232422,174.9315948486328,465.97027587890625,67.4419937133789,421.99176025390625,487.9978942871094,86.61581420898438,194.77000427246094,26.810087203979492,82.29078674316406
2024-02-22,183.05543518066406,187.55999755859375,70.70435333251953,177.03001403808594,483.9906005859375,78.50306701660156,434.3458557128906,498.0972900390625,87.03863525390625,197.41000366210938,26.810087203979492,82.43368530273438
2024-02-23,181.21865844726562,188.6199951171875,70.75007629394531,177.91966247558594,481.89984130859375,78.78194427490234,433.06683349609375,498.4407653808594,88.20380401611328,191.97000122070312,26.8292236328125,81.89067840576172
2024-02-26,179.86834716796875,188.1999969482422,70.52140808105469,177.31044006347656,479.6199035644531,79.05682373046875,432.8387451171875,496.615234375,87.94068145751953,199.39999389648438,26.781381607055664,82.17647552490234
2024-02-27,181.32785034179688,188.0,70.61286163330078,177.3974609375,484.90655517578125,78.66598510742188,433.8797912597656,497.5378112792969,87.3205337524414,199.72999572753906,26.800518035888672,81.82398986816406
